image_path,chosen_expert,chosen_err_pred,chosen_lat_pred_ms,chosen_cost,gate_ms,feat_ms,err_pred_ms,lat_pred_ms,select_ms,mos,raw_score,expert_latency_ms,latency_ms
/shared/hdd/data/b-s-farrahi/LIVEC/Images/191.bmp,musiq,8.978362418167281,75.69115856834267,9.055161046100745,3.2660129945725203,0.002340995706617832,1.7948210006579757,1.4011430321261287,0.027411035262048244,46.474747474747474,48.373085021972656,92.04903000500053,95.31504299957305
/shared/hdd/data/b-s-farrahi/LIVEC/Images/192.bmp,musiq,6.9926370827245075,68.8410627797884,7.065786037795875,3.848640015348792,0.0024489127099514008,1.959930988959968,1.8066769698634744,0.037861987948417664,35.48351648351648,60.528533935546875,95.47358297277242,99.32222298812121
/shared/hdd/data/b-s-farrahi/LIVEC/Images/193.bmp,musiq,8.134610508844997,60.96254051405137,8.203090620659538,3.9004540303722024,0.006521004252135754,1.9696729723364115,1.8505509942770004,0.03198999911546707,74.6608187134503,62.85942840576172,94.3990140222013,98.2994680525735
/shared/hdd/data/b-s-farrahi/LIVEC/Images/194.bmp,musiq,8.325838113431137,63.80647479189588,8.396068688802181,3.8211930077522993,0.0024529872462153435,1.950512989424169,1.794176991097629,0.03201595973223448,26.666666666666668,42.496761322021484,89.71749106422067,93.53868407197297
/shared/hdd/data/b-s-farrahi/LIVEC/Images/195.bmp,musiq,8.968791102215736,60.92616247548653,9.037248306337704,3.9087129989638925,0.0024669570848345757,2.020461019128561,1.8098879372701049,0.03225903492420912,69.18407960199005,72.82293701171875,9.979848051443696,13.888561050407588
/shared/hdd/data/b-s-farrahi/LIVEC/Images/196.bmp,musiq,6.835873835658419,59.94485714153199,6.903707968559429,3.888735896907747,0.003445078618824482,1.9782159943133593,1.8317890353500843,0.03260199446231127,61.78888888888889,57.169063568115234,9.956961963325739,13.845697860233486
/shared/hdd/data/b-s-farrahi/LIVEC/Images/197.bmp,musiq,5.883272996853573,69.73636767720811,5.9569188130199695,3.408077987842262,0.002630986273288727,1.9041439518332481,1.4329500263556838,0.027883914299309254,55.48235294117647,70.83767700195312,92.30616490822285,95.71424289606512
/shared/hdd/data/b-s-farrahi/LIVEC/Images/198.bmp,musiq,7.458011800977917,59.7647537588733,7.5257304899566915,3.8696860428899527,0.002432032488286495,1.9796100677922368,1.8134670099243522,0.03263202961534262,78.51724137931035,74.84345245361328,95.09334398899227,98.96303003188223
/shared/hdd/data/b-s-farrahi/LIVEC/Images/199.bmp,musiq,6.504570675727206,66.4838910594696,6.576380391516402,3.888819948770106,0.00263808760792017,1.9700530683621764,1.8423829460516572,0.03235193435102701,66.2122905027933,67.35594940185547,95.33937007654458,99.22819002531469
/shared/hdd/data/b-s-farrahi/LIVEC/Images/19.bmp,musiq,6.610471391488601,67.53788735847081,6.6828856306417554,4.31994698010385,0.013951095752418041,2.286312053911388,1.9340040162205696,0.03891799133270979,30.936046511627907,38.010650634765625,95.24538205005229,99.56532903015614
/shared/hdd/data/b-s-farrahi/LIVEC/Images/200.bmp,tres,7.093088751431343,100.3798790026928,7.180773803654109,3.895786008797586,0.002517946995794773,1.9866869552060962,1.828191103413701,0.036856974475085735,9.13907284768212,14.559022903442383,187.9440969787538,191.8398829875514
/shared/hdd/data/b-s-farrahi/LIVEC/Images/201.bmp,musiq,3.943285786748998,77.96406805714773,4.021223675247517,3.8929510628804564,0.0030229566618800163,1.9748529884964228,1.8409780459478498,0.0323090935125947,49.5,55.94738006591797,11.378830997273326,15.271782060153782
/shared/hdd/data/b-s-farrahi/LIVEC/Images/202.bmp,musiq,8.31547701838199,72.46467776374824,8.390599053955572,3.1699290266260505,0.0025240005925297737,1.6489829868078232,1.4111320488154888,0.04854204598814249,24.51515151515152,34.72835922241211,90.56621789932251,93.73614692594856
/shared/hdd/data/b-s-farrahi/LIVEC/Images/203.bmp,musiq,8.74430386455572,53.34797635755574,8.807669261327542,3.894743975251913,0.002745073288679123,1.9855099963024259,1.8319690134376287,0.032590003684163094,50.99441340782123,57.16847229003906,94.93053995538503,98.82528393063694
/shared/hdd/data/b-s-farrahi/LIVEC/Images/204.bmp,musiq,7.194449533054141,67.29372432690788,7.266724563087321,3.863789956085384,0.009009032510221004,1.9530889112502337,1.8265200778841972,0.03329699393361807,75.48170731707317,64.87850189208984,95.29247193131596,99.15626188740134
/shared/hdd/data/b-s-farrahi/LIVEC/Images/205.bmp,musiq,5.508417653677079,72.48367147114301,5.583549772924617,3.9126769406720996,0.0027240021154284477,1.982521964237094,1.8529940862208605,0.03298197407275438,77.95977011494253,71.05548095703125,95.31093598343432,99.22361292410642
/shared/hdd/data/b-s-farrahi/LIVEC/Images/206.bmp,musiq,7.36930639315967,82.74136907425849,7.449535566865411,3.961884998716414,0.004383036866784096,2.017625025473535,1.8560410244390368,0.0372159993276,72.5909090909091,77.61546325683594,89.79705604724586,93.75894104596227
/shared/hdd/data/b-s-farrahi/LIVEC/Images/207.bmp,musiq,7.670672884378905,65.68643341694946,7.742018907712928,3.896645037457347,0.0023799948394298553,2.022863947786391,1.797419972717762,0.032066949643194675,43.66863905325444,52.21305847167969,9.879715042188764,13.77636007964611
/shared/hdd/data/b-s-farrahi/LIVEC/Images/208.bmp,musiq,8.126757000433969,73.98642580403593,8.202678775042223,88.25439296197146,0.002268003299832344,2.0105430157855153,1.807727967388928,0.03217800986021757,53.84146341463415,55.787864685058594,10.014374973252416,98.26876793522388
/shared/hdd/data/b-s-farrahi/LIVEC/Images/209.bmp,musiq,7.785439536799525,73.82881147963163,7.861279235892223,88.25836004689336,0.006161979399621487,86.35110396426171,1.8260630313307047,0.033115968108177185,52.2906976744186,57.2912712097168,9.962633019313216,98.22099306620657
/shared/hdd/data/b-s-farrahi/LIVEC/Images/20.bmp,musiq,7.551651429932025,72.27370234876248,7.626671932381801,3.6589009687304497,0.00244705006480217,1.9417480798438191,1.646901946514845,0.028567970730364323,76.38541666666667,70.72437286376953,92.74423599708825,96.4031369658187
/shared/hdd/data/b-s-farrahi/LIVEC/Images/210.bmp,musiq,6.86068930768337,74.62856649141297,6.936943694646466,3.8678450509905815,0.0025259796530008316,1.963595044799149,1.827278989367187,0.03211700823158026,70.5421052631579,71.15228271484375,95.07563000079244,98.94347505178303
/shared/hdd/data/b-s-farrahi/LIVEC/Images/211.bmp,musiq,7.901151040285721,76.78758307151507,7.978503389306814,3.9110699435696006,0.0024939654394984245,1.9728969782590866,1.858522999100387,0.03448000643402338,42.68604651162791,55.301544189453125,95.15274199657142,99.06381194014102
/shared/hdd/data/b-s-farrahi/LIVEC/Images/212.bmp,musiq,8.048821258937478,75.74424159680711,8.125646876934045,3.870985936373472,0.002512941136956215,1.9773889798671007,1.816667034290731,0.03289396408945322,61.71264367816092,62.324790954589844,94.17348296847194,98.04446890484542
/shared/hdd/data/b-s-farrahi/LIVEC/Images/213.bmp,tres,6.021365377400061,101.39276652429359,6.1094382161128244,3.917194902896881,0.0028670765459537506,2.0129589829593897,1.827129046432674,0.032600946724414825,13.113924050632912,22.360254287719727,190.48228999599814,194.39948489889503
/shared/hdd/data/b-s-farrahi/LIVEC/Images/214.bmp,musiq,6.363975466629923,62.19693274051071,6.433225022934737,3.9737640181556344,0.0027780188247561455,1.9862710032612085,1.904939068481326,0.03622402437031269,73.11111111111111,71.28981018066406,10.084197972901165,14.0579619910568
/shared/hdd/data/b-s-farrahi/LIVEC/Images/215.bmp,musiq,6.9390754590162445,63.308205328805066,7.009004966409793,3.211072995327413,0.0026529887691140175,1.7222960013896227,1.4177300035953522,0.02811197191476822,57.19135802469136,52.739620208740234,91.90329699777067,95.11436999309808
/shared/hdd/data/b-s-farrahi/LIVEC/Images/216.bmp,musiq,6.8255898759168305,65.14993914440451,6.896620816807493,3.8785679498687387,0.0023060711100697517,1.9896370358765125,1.8056270200759172,0.032468000426888466,75.17901234567901,69.57099914550781,95.23878793697804,99.11735588684678
/shared/hdd/data/b-s-farrahi/LIVEC/Images/217.bmp,musiq,5.805964182720075,70.36997612975333,5.879957842581079,3.9014460053294897,0.002446933649480343,1.9879600731655955,1.8364969873800874,0.032625044696033,68.14723926380368,72.1840591430664,94.93466909043491,98.8361150957644
/shared/hdd/data/b-s-farrahi/LIVEC/Images/218.bmp,musiq,7.649437333867547,62.650234442762496,7.718965683378817,3.8598310202360153,0.0025799963623285294,1.9547169795259833,1.8276909831911325,0.032822019420564175,67.98850574712644,63.76266860961914,95.44291696511209,99.3027479853481
/shared/hdd/data/b-s-farrahi/LIVEC/Images/219.bmp,musiq,7.31909262617985,70.37248565035775,7.393087657589905,3.897947957739234,0.0023139873519539833,2.0120659610256553,1.8107499927282333,0.031937030144035816,48.80346820809248,55.77328872680664,89.70950706861913,93.60745502635837
/shared/hdd/data/b-s-farrahi/LIVEC/Images/21.bmp,musiq,7.082859587930171,67.51446796968642,7.155260496080578,3.9100429276004434,0.0023730099201202393,1.9987189443781972,1.8348060548305511,0.03263901453465223,53.02061855670103,63.3002815246582,9.929470950737596,13.839513878338039
/shared/hdd/data/b-s-farrahi/LIVEC/Images/220.bmp,musiq,8.290576322614141,68.51923208912343,8.36354511579367,3.1180429505184293,0.0024189939722418785,1.6295230016112328,1.4215769479051232,0.027929898351430893,67.28220858895706,74.64801788330078,91.12788003403693,94.24592298455536
/shared/hdd/data/b-s-farrahi/LIVEC/Images/221.bmp,musiq,6.493970477910056,70.41902847377817,6.56799093801687,3.8988699670881033,0.0026240013539791107,1.9878519233316183,1.8353740451857448,0.031935982406139374,84.16022099447514,69.05436706542969,95.22033296525478,99.11920293234289
/shared/hdd/data/b-s-farrahi/LIVEC/Images/222.bmp,musiq,6.863521306318658,71.7541564615259,6.938264244353084,3.889310988597572,0.002262997440993786,1.97777699213475,1.8361789407208562,0.03189896233379841,59.2565445026178,63.69438171386719,94.90012098103762,98.78943196963519
/shared/hdd/data/b-s-farrahi/LIVEC/Images/223.bmp,musiq,4.38750878124509,81.88386697637335,4.467336467469242,3.812250914052129,0.002483953721821308,1.9319918937981129,1.8041550647467375,0.032183947041630745,68.3112582781457,55.336368560791016,89.7340050432831,93.54625595733523
/shared/hdd/data/b-s-farrahi/LIVEC/Images/224.bmp,musiq,6.882927632366811,67.744555696724,6.955459316115681,3.909513005055487,0.002261018380522728,2.0244589541107416,1.8092580139636993,0.03211700823158026,14.638297872340424,34.48163604736328,9.802308981306851,13.711821986362338
/shared/hdd/data/b-s-farrahi/LIVEC/Images/225.bmp,musiq,6.753188605507584,70.40212189692836,6.8271998306139885,3.9015490328893065,0.004791072569787502,1.994348014704883,1.819764031097293,0.0328670721501112,64.05294117647058,65.90835571289062,9.950467036105692,13.852016068994999
/shared/hdd/data/b-s-farrahi/LIVEC/Images/226.bmp,musiq,8.52094801831015,69.75037599653413,8.594601558508186,3.390425001271069,0.006342073902487755,1.8959830049425364,1.4201279263943434,0.027713016606867313,49.47567567567568,55.68828582763672,92.27053204085678,95.66095704212785
/shared/hdd/data/b-s-farrahi/LIVEC/Images/227.bmp,musiq,6.055805982077742,78.63711003419807,6.13407493469257,3.8743868935853243,0.002458924427628517,1.9837799482047558,1.8136920407414436,0.03266299609094858,72.70760233918129,67.72869110107422,94.97318894136697,98.8475758349523
/shared/hdd/data/b-s-farrahi/LIVEC/Images/228.bmp,musiq,8.34112604060334,70.30333974673746,8.415083263477698,3.8961420068517327,0.0025709159672260284,1.9672710914164782,1.8480239668861032,0.033140997402369976,41.1,50.00606155395508,95.2393909683451,99.13553297519684
/shared/hdd/data/b-s-farrahi/LIVEC/Images/229.bmp,musiq,7.627891382505359,67.57439334959106,7.700326392857204,3.90619901008904,0.002655899152159691,1.9913510186597705,1.8376599764451385,0.03272003959864378,57.66666666666666,51.80687713623047,95.33438796643168,99.24058697652072
/shared/hdd/data/b-s-farrahi/LIVEC/Images/22.bmp,musiq,6.901742287170862,69.85614320800008,6.975454096916787,3.8843899965286255,0.0023189932107925415,1.9915929296985269,1.7983530415222049,0.0326699810102582,52.0,56.69438552856445,89.93595605716109,93.82034605368972
/shared/hdd/data/b-s-farrahi/LIVEC/Images/230.bmp,tres,9.948944351923451,101.34764277562113,10.03699999669758,3.899791045114398,0.002268003299832344,2.0193889504298568,1.8049579812213778,0.032540992833673954,43.247126436781606,51.19258499145508,194.54633200075477,198.44612304586917
/shared/hdd/data/b-s-farrahi/LIVEC/Images/231.bmp,musiq,8.657063729072371,70.34025763118245,8.731041142968348,3.8611969212070107,0.002768007107079029,1.9702629651874304,1.8131820252165198,0.03326893784105778,45.37106918238994,51.94703674316406,10.243535973131657,14.104732894338667
/shared/hdd/data/b-s-farrahi/LIVEC/Images/232.bmp,musiq,4.300313227145247,78.01097945960865,4.378274282318215,3.2585379667580128,0.0026390189304947853,1.7661760793998837,1.4219859149307013,0.027703004889190197,81.76878612716763,72.8497085571289,91.82875393889844,95.08729190565646
/shared/hdd/data/b-s-farrahi/LIVEC/Images/233.bmp,musiq,7.018194525270256,72.14048233361504,7.093144043762938,3.902627038769424,0.002430984750390053,2.0180100109428167,1.808305038139224,0.03215798642486334,81.25555555555556,72.22687530517578,95.11458093766123,99.01720797643065
/shared/hdd/data/b-s-farrahi/LIVEC/Images/234.bmp,musiq,6.183625091904828,74.29336657275054,6.25970620781264,3.8956860080361366,0.0025819754227995872,1.9830749370157719,1.8360581016167998,0.03306299913674593,64.68062827225131,66.84148406982422,94.95085501112044,98.84654101915658
/shared/hdd/data/b-s-farrahi/LIVEC/Images/235.bmp,musiq,6.683504306547925,71.3925506521375,6.758052886381224,3.887212020345032,0.002568005584180355,1.9777569686993957,1.8321240786463022,0.032427022233605385,53.15243902439025,62.43247604370117,94.54413992352784,98.43135194387287
/shared/hdd/data/b-s-farrahi/LIVEC/Images/236.bmp,musiq,10.044433834077312,65.2713660189835,10.115536311986409,3.9099600398913026,0.0024550827220082283,2.007095026783645,1.8263619858771563,0.03277498763054609,30.983050847457623,45.46218490600586,89.46466795168817,93.37462799157947
/shared/hdd/data/b-s-farrahi/LIVEC/Images/237.bmp,musiq,8.13402635422766,77.37815630638394,8.211673731652882,3.925231983885169,0.002646935172379017,2.01657903380692,1.827529980801046,0.0324819702655077,68.82432432432432,64.74275207519531,9.950878913514316,13.876110897399485
/shared/hdd/data/b-s-farrahi/LIVEC/Images/238.bmp,musiq,7.686335933871925,60.46954108092474,7.754504447847457,3.251724992878735,0.002260901965200901,1.7591780051589012,1.4232780085876584,0.027837930247187614,59.03184713375797,56.875221252441406,92.21398399677128,95.46570898965001
/shared/hdd/data/b-s-farrahi/LIVEC/Images/239.bmp,musiq,10.116467347128408,69.1167841934933,10.189769992891897,3.8843880174681544,0.0021720770746469498,1.995573053136468,1.811948954127729,0.03319699317216873,3.497584541062802,17.481447219848633,95.00779304653406,98.89218106400222
/shared/hdd/data/b-s-farrahi/LIVEC/Images/23.bmp,musiq,6.159147480814336,78.65791719791633,6.2374266236695535,3.9310449501499534,0.0029549701139330864,1.9931239075958729,1.8555260030552745,0.03364798612892628,77.11392405063292,73.0320053100586,95.11428803671151,99.04533298686147
/shared/hdd/data/b-s-farrahi/LIVEC/Images/240.bmp,musiq,6.233191038200547,69.53470674541755,6.306725490942455,3.895974950864911,0.002682092599570751,1.9938290352001786,1.8244640668854117,0.03321899566799402,53.08,61.946449279785156,95.26880190242082,99.16477685328573
/shared/hdd/data/b-s-farrahi/LIVEC/Images/241.bmp,musiq,4.293523172471341,57.30698064188658,4.359631332410073,3.889931016601622,0.002562999725341797,1.9855030113831162,1.82731996756047,0.03295403439551592,59.45,66.88571166992188,90.05251107737422,93.94244209397584
/shared/hdd/data/b-s-farrahi/LIVEC/Images/242.bmp,musiq,6.5911258667827,75.0140698963095,6.667578580629752,3.917730995453894,0.0025510089471936226,2.018194063566625,1.8228179542347789,0.03206799738109112,43.88205128205128,51.94752502441406,9.913225891068578,13.830956886522472
/shared/hdd/data/b-s-farrahi/LIVEC/Images/243.bmp,musiq,6.923641846805181,72.88435690527689,6.998986082875327,3.9064709562808275,0.0030229566618800163,1.9868010422214866,1.8417719984427094,0.03181002102792263,34.123456790123456,51.54621505737305,9.998516063205898,13.904987019486725
/shared/hdd/data/b-s-farrahi/LIVEC/Images/244.bmp,musiq,10.574344742739285,73.5337248946007,10.650030313629863,4.3844099855050445,0.002424931153655052,2.4917159462347627,1.814612071029842,0.03432389348745346,56.44508670520232,58.00617980957031,91.92717703990638,96.31158702541143
/shared/hdd/data/b-s-farrahi/LIVEC/Images/245.bmp,musiq,8.276739377960256,64.05148281804561,8.347117145945868,4.283735994249582,0.004373025149106979,2.395299030467868,1.8077959539368749,0.032930984161794186,10.727272727272728,17.79900360107422,94.77448102552444,99.05821701977402
/shared/hdd/data/b-s-farrahi/LIVEC/Images/246.bmp,musiq,6.506181542779538,72.22448824143959,6.581175837395361,3.856516908854246,0.0022529857233166695,1.9812679383903742,1.800184021703899,0.03208697307854891,52.03048780487805,60.944419860839844,95.18668300006539,99.04319990891963
/shared/hdd/data/b-s-farrahi/LIVEC/Images/247.bmp,musiq,6.861202832728816,64.75693535464377,6.932001337104998,3.868993022479117,0.006255926564335823,1.9537750631570816,1.834676950238645,0.03248406574130058,74.27218934911242,63.91366958618164,94.84467306174338,98.7136660842225
